Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d5:fc,,2.4GHz,108,-79,20,-94,,
1697156802,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9d:7c,,2.4GHz,56,-89,40,-91,,
1697156802,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,44,-85,40,-91,,
1697156802,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,44,-86,40,-91,,
1697156802,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,56,-86,40,-92,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d1:0c,,2.4GHz,136,-76,20,-93,,
1697156802,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,44,-86,40,-91,,
1697156802,MACOS,Airport,,,,uniwide,08:cc:68:b4:93:ff,,2.4GHz,100,-86,40,-94,,
1697156802,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:1d,,2.4GHz,56,-86,40,-94,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:ac,,2.4GHz,40,-82,20,-92,,
1697156802,MACOS,Airport,,,,uniwide,d4:c9:3c:c1:bc:4f,,2.4GHz,64,-89,40,-94,,
1697156802,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:0c,,2.4GHz,149,-70,40,-91,,
1697156802,MACOS,Airport,,,,eduroam,08:cc:68:b4:90:be,,2.4GHz,149,-77,40,-91,,
1697156802,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,149,-74,40,-93,,
1697156802,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:b4:2d,,2.4GHz,64,-93,40,-93,,
1697156802,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:02,,5GHz,6,-80,20,-77,,
1697156802,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:13,,5GHz,11,-79,20,-84,,
1697156802,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:10,,5GHz,11,-82,20,-80,,
1697156802,MACOS,Airport,,,,Superloop-New College Village,c8:08:73:15:1d:c8,,5GHz,11,-73,20,-85,,
1697156802,MACOS,Airport,,,,UNSW Guest,b8:11:4b:82:49:4c,,2.4GHz,132,-91,40,-94,,
1697156802,MACOS,Airport,,,,eduroam,58:97:1e:56:56:2e,,2.4GHz,44,-79,40,-91,,
1697156802,MACOS,Airport,,,,uniwide,b8:11:4b:82:49:4f,,2.4GHz,132,-90,40,-94,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d6:4c,,2.4GHz,116,-83,20,-94,,
1697156802,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,149,-84,40,-93,,
1697156802,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:23,,5GHz,1,-81,20,-78,,
1697156802,MACOS,Airport,,,,uniwide,08:cc:68:b4:69:e0,,5GHz,1,-82,20,-78,,
1697156802,MACOS,Airport,,,,Global_Students,b8:11:4b:82:49:4d,,2.4GHz,132,-91,40,-94,,
1697156802,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:b8:bc,,2.4GHz,100,-80,40,-93,,
1697156802,MACOS,Airport,,,,Superloop-New College Village,c8:08:73:15:d5:f8,,5GHz,1,-78,20,-84,,
1697156802,MACOS,Airport,,,,uniwide,08:cc:68:b4:9d:7f,,2.4GHz,56,-88,40,-91,,
1697156802,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:12,,5GHz,11,-78,20,-84,,
1697156802,MACOS,Airport,,,,uniwide,08:cc:68:cc:3b:8f,,2.4GHz,64,-85,40,-94,,
1697156802,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:2d,,2.4GHz,44,-88,40,-93,,
1697156802,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:69:ec,,2.4GHz,149,-78,40,-91,,
1697156802,MACOS,Airport,,,,uniwide,08:cc:68:b4:90:bf,,2.4GHz,149,-80,40,-93,,
1697156802,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,149,-84,40,-93,,
1697156802,MACOS,Airport,,,,WiFi-U3UP-5G,3c:67:8c:b4:4e:ac,,2.4GHz,44,-93,80,-93,,
1697156802,MACOS,Airport,,,,Global_Students,58:ac:78:af:f2:ed,,2.4GHz,56,-88,40,-91,,
1697156802,MACOS,Airport,,,,eduroam,b8:11:4b:82:49:4e,,2.4GHz,132,-91,40,-94,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:6c,,2.4GHz,52,-89,20,-94,,
1697156802,MACOS,Airport,,,,WiFi-03CF43,34:60:f9:03:cf:43,,5GHz,10,-80,20,-81,,
1697156802,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,149,-84,40,-93,,
1697156802,MACOS,Airport,,,,UNSW Guest,58:ac:78:af:f2:ec,,2.4GHz,56,-87,40,-91,,
1697156802,MACOS,Airport,,,,eduroam,a8:9d:21:71:ba:b0,,5GHz,1,-67,20,-82,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d7:6c,,2.4GHz,153,-80,20,-93,,
1697156802,MACOS,Airport,,,,Global_Students,08:cc:68:b4:90:bd,,2.4GHz,149,-79,40,-93,,
1697156802,MACOS,Airport,,,,eduroam,08:cc:68:b4:69:ee,,2.4GHz,149,-83,40,-93,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:cf:ac,,2.4GHz,112,-83,20,-93,,
1697156802,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:0f,,2.4GHz,149,-73,40,-91,,
1697156802,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:1c,,2.4GHz,56,-87,40,-92,,
1697156802,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:00,,5GHz,6,-82,20,-77,,
1697156802,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:ba:b2,,5GHz,1,-65,20,-83,,
1697156802,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:1f,,2.4GHz,56,-71,40,-91,,
1697156802,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:1d:cc,,2.4GHz,161,-86,20,-93,,
