Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010941,MACOS,Airport,,,,eduroam,f0:9e:63:1d:ff:0f,,2.4GHz,161,-90,40,-96,,
1697010941,MACOS,Airport,,,,Global_Students,08:cc:68:b5:91:fb,,2.4GHz,149,-84,40,-96,,
1697010941,MACOS,Airport,,,,Guest-Shalom,6c:aa:b3:84:55:3c,,2.4GHz,48,-72,20,-93,,
1697010941,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:1f,,2.4GHz,64,-84,40,-95,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:2f:dc,,2.4GHz,157,-91,20,-95,,
1697010941,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:1c,,2.4GHz,153,-73,20,-95,,
1697010941,MACOS,Airport,,,,Guest-Shalom,24:c9:a1:ab:e3:ac,,2.4GHz,161,-86,20,-96,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:04:1c,,2.4GHz,153,-73,20,-95,,
1697010941,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5c:2c,,2.4GHz,44,-81,20,-93,,
1697010941,MACOS,Airport,,,,eduroam,08:cc:68:b5:91:ff,,2.4GHz,149,-83,40,-96,,
1697010941,MACOS,Airport,,,,Shalom-staff,6c:aa:b3:c4:55:3c,,2.4GHz,48,-72,20,-93,,
1697010941,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-90,40,-95,,
1697010941,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-93,40,-94,,
1697010941,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,112,-90,40,-94,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:0c,,2.4GHz,157,-86,20,-95,,
1697010941,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,112,-79,40,-94,,
1697010941,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-75,40,-95,,
1697010941,MACOS,Airport,,,,uniwide,f0:9e:63:1d:ff:0e,,2.4GHz,161,-91,40,-96,,
1697010941,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:ac:7d,,2.4GHz,161,-80,20,-96,,
1697010941,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:3c,,2.4GHz,149,-84,40,-96,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5c:2c,,2.4GHz,44,-80,20,-93,,
1697010941,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,112,-90,40,-94,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:ac:7c,,2.4GHz,161,-80,20,-96,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:b2:ec,,2.4GHz,165,-88,20,-96,,
1697010941,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-76,40,-95,,
1697010941,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:19:9e,,2.4GHz,40,-84,40,-93,,
1697010941,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:d7:0c,,2.4GHz,157,-85,20,-95,,
1697010941,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:b2:ec,,2.4GHz,165,-88,20,-96,,
1697010941,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:b2:ed,,2.4GHz,165,-88,20,-96,,
1697010941,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:ac:7c,,2.4GHz,161,-80,20,-96,,
1697010941,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:c2:1d,,2.4GHz,165,-82,20,-96,,
1697010941,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:ff:0c,,2.4GHz,161,-90,40,-96,,
1697010941,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-88,40,-95,,
1697010941,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-72,20,-87,129.94.8.23,164.464
1697010941,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:00:17,,2.4GHz,40,-91,40,-93,,
1697010941,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-83,40,-95,,
1697010941,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:04:1d,,2.4GHz,153,-73,20,-95,,
1697010941,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:4e:7c,,2.4GHz,64,-93,20,-95,,
1697010941,MACOS,Airport,,,,Superloop-ShalomCollege,24:c9:a1:2b:e3:ad,,2.4GHz,161,-87,20,-96,,
1697010941,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:c2:1c,,2.4GHz,165,-83,20,-96,,
1697010941,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:fb:e8,,2.4GHz,36,-90,40,-93,,
