Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011415,MACOS,Airport,,,,UNSW Guest,5c:e1:76:0a:15:4d,,2.4GHz,132,-89,40,-95,,
1697011415,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:10,,5GHz,6,-71,20,-85,,
1697011415,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:2b,,2.4GHz,64,-88,40,-92,,
1697011415,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:83,,5GHz,11,-73,20,-83,,
1697011415,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:d4,,5GHz,11,-76,20,-83,,
1697011415,MACOS,Airport,,,,Warrane Staff,78:45:58:21:06:91,,5GHz,1,-82,20,-83,,
1697011415,MACOS,Airport,,,,HA Staff,26:5a:4c:95:79:fd,,5GHz,11,-81,20,-83,,
1697011415,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-89,40,-95,,
1697011415,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:23,,2.4GHz,64,-85,40,-92,,
1697011415,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-85,40,-91,,
1697011415,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:f3,,5GHz,1,-68,20,-83,,
1697011415,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:11,,5GHz,6,-71,20,-85,,
1697011415,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-85,40,-95,,
1697011415,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:df,,2.4GHz,100,-88,40,-89,,
1697011415,MACOS,Airport,,,,HA Staff,82:45:58:1e:f4:ae,,2.4GHz,40,-86,40,-89,,
1697011415,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-84,40,-91,,
1697011415,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:bf,,2.4GHz,52,-91,40,-92,,
1697011415,MACOS,Airport,,,,Warrane Staff,26:5a:4c:95:79:fe,,2.4GHz,40,-89,40,-95,,
1697011415,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:fd,,2.4GHz,132,-86,40,-87,,
1697011415,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1f:24,,5GHz,1,-79,20,-83,,
1697011415,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-89,80,-92,,
1697011415,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:f3,,5GHz,6,-76,20,-85,,
1697011416,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,100,-89,40,-95,,
1697011416,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f4:ae,,5GHz,6,-80,20,-81,,
1697011416,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:d4,,5GHz,6,-78,20,-81,,
1697011416,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-88,40,-92,,
1697011416,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-85,40,-91,,
1697011416,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,112,-83,40,-95,,
1697011416,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:8f,,2.4GHz,132,-72,40,-95,,
1697011416,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,112,-86,40,-95,,
1697011416,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:93,,5GHz,11,-73,20,-83,,
1697011416,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-85,40,-91,,
1697011416,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8d:7c,,2.4GHz,64,-86,40,-95,,
1697011416,MACOS,Airport,,,,NETGEAR56-5G,10:7b:44:c4:22:44,,2.4GHz,40,-90,80,-89,,
1697011416,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:34,,5GHz,1,-83,20,-83,,
1697011416,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,100,-86,40,-89,,
1697011416,MACOS,Airport,,,,AC06,9c:c9:eb:4d:6f:cc,,5GHz,13,-85,20,-85,,
1697011416,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,44,-86,40,-91,,
1697011416,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f0:a1,,2.4GHz,40,-88,40,-89,,
1697011416,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-92,40,-92,,
1697011416,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b6,,2.4GHz,52,-92,40,-92,,
1697011416,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,52,-91,40,-92,,
1697011416,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,52,-79,40,-92,,
1697011416,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,112,-86,40,-95,,
1697011416,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:81,,5GHz,11,-73,20,-83,,
1697011416,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8d:7b,,2.4GHz,64,-88,40,-92,,
1697011416,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-84,40,-91,,
1697011416,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-92,40,-95,,
1697011416,MACOS,Airport,,,,Global_Students,5c:e1:76:0a:15:4c,,2.4GHz,132,-88,40,-95,,
1697011416,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f0:a1,,5GHz,1,-78,20,-83,,
1697011416,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f4:ae,,2.4GHz,40,-87,40,-89,,
1697011416,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:fc,,2.4GHz,132,-86,40,-87,,
1697011416,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:26,,2.4GHz,64,-83,40,-92,,
1697011416,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-85,40,-94,,
1697011416,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,132,-72,40,-95,,
1697011416,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f0:a1,,2.4GHz,40,-87,40,-89,,
1697011416,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-91,40,-92,,
1697011416,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,52,-89,40,-92,,
1697011416,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,100,-90,40,-91,,
1697011416,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-80,40,-92,,
1697011416,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-90,40,-93,,
1697011416,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:24,,2.4GHz,64,-84,40,-92,,
1697011416,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f0:a1,,5GHz,1,-82,20,-83,,
1697011416,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-78,40,-95,,
1697011416,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:d3,,5GHz,11,-76,20,-83,,
1697011416,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-85,40,-95,,
1697011416,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b4,,5GHz,1,-79,20,-83,,
1697011416,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:fc,,2.4GHz,132,-93,40,-87,,
1697011416,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-91,40,-92,,
1697011416,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-78,40,-95,,
1697011416,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,112,-86,40,-95,,
1697011416,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:fe,,2.4GHz,132,-85,40,-87,,
1697011416,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:2e,,2.4GHz,64,-91,40,-95,,
1697011416,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-82,40,-91,,
1697011416,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-68,20,-83,,
1697011416,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,112,-81,40,-95,,
1697011416,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-85,40,-95,,
1697011416,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-82,40,-89,,
1697011416,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5c:28,,5GHz,11,-88,20,-83,,
1697011416,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,132,-71,40,-95,,
1697011416,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:14:96,,2.4GHz,48,-92,40,-92,,
1697011416,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,112,-86,40,-92,,
1697011416,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-81,40,-92,,
1697011416,MACOS,Airport,,,,WiFi-C2FFEE,1c:61:b4:c2:ff:ee,,5GHz,8,-79,20,-85,,
1697011416,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,52,-80,40,-92,,
1697011416,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:be,,2.4GHz,52,-89,40,-92,,
