Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696994241,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:c0:0c,,2.4GHz,64,-87,40,-93,,
1696994241,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:23,,5GHz,6,-84,20,-85,,
1696994241,MACOS,Airport,,,,eduroam,00:b7:71:16:e9:0f,,2.4GHz,36,-88,40,-94,,
1696994241,MACOS,Airport,,,,robotics_lab,9c:3d:cf:43:1a:08,,2.4GHz,153,-75,80,-93,,
1696994241,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:5c:a3,,2.4GHz,44,-74,40,-94,,
1696994241,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:0e,,2.4GHz,104,-78,40,-94,,
1696994241,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:0b,,2.4GHz,104,-78,40,-93,,
1696994241,MACOS,Airport,,,,eduroam,d0:72:dc:3a:fe:cf,,2.4GHz,60,-92,40,-94,,
1696994242,MACOS,Airport,,,,UNSW Guest,00:b7:71:16:e9:0c,,2.4GHz,36,-88,40,-94,,
1696994242,MACOS,Airport,,,,uniwide,00:ea:bd:e3:c0:0e,,2.4GHz,64,-87,40,-93,,
1696994242,MACOS,Airport,,,,J17_AV_WAP,94:a6:7e:9e:f0:41,,5GHz,6,-83,40,-85,,
1696994242,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:b3:5c,,2.4GHz,52,-85,40,-94,,
1696994242,MACOS,Airport,,,,Abid-Phone,de:10:b5:be:71:a1,,5GHz,11,-89,20,-85,,
1696994242,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:03,,5GHz,11,-85,20,-85,,
1696994242,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:5c:ae,,2.4GHz,44,-75,40,-94,129.94.8.23,117.513
1696994242,MACOS,Airport,,,,Global_Students,00:ea:bd:e3:c0:0d,,2.4GHz,64,-88,40,-94,,
1696994242,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:0a,,2.4GHz,52,-90,40,-93,,
1696994242,MACOS,Airport,,,,Redback-AV,d0:6d:c9:bd:8d:5b,,2.4GHz,161,-86,80,-93,,
1696994242,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:b9:b3,,5GHz,11,-84,20,-85,,
1696994242,MACOS,Airport,,,,Global_Students,00:ea:bd:e3:b3:52,,5GHz,1,-79,20,-85,,
1696994242,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:a7,,2.4GHz,44,-74,40,-94,,
1696994242,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:af,,2.4GHz,44,-75,40,-93,,
1696994242,MACOS,Airport,,,,Global_Students,00:b7:71:16:e9:0d,,2.4GHz,36,-89,40,-94,,
1696994242,MACOS,Airport,,,,J17_AV_WAP,94:a6:7e:9e:f0:61,,2.4GHz,44,-82,80,-94,,
1696994242,MACOS,Airport,,,,eduroam,00:ea:bd:e3:c0:0f,,2.4GHz,64,-87,40,-93,,
1696994242,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:5c:a4,,2.4GHz,44,-73,40,-94,,
1696994242,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:d4:ec,,2.4GHz,136,-82,40,-93,,
1696994242,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:d7:b3,,5GHz,6,-84,20,-85,,
1696994242,MACOS,Airport,,,,eduroam,08:cc:68:b5:c5:a0,,5GHz,1,-86,20,-85,,
