Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,eduroam,08:cc:68:b5:9f:7f,802.11ac,2.4GHz,36,-87,40,-94,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,08:cc:68:b4:52:8c,802.11ac,2.4GHz,100,-85,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,Global_Students,08:cc:68:cc:25:2b,802.11ac,2.4GHz,64,-89,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,Global_Students,08:cc:68:b5:8c:72,802.11n,5GHz,6,-77,20,-86,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,eduroam,d0:72:dc:5c:0e:b0,802.11n,5GHz,6,-78,20,-86,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,1c:e6:c7:0d:98:f4,802.11ac,2.4GHz,64,-86,40,-95,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,1c:e6:c7:0d:98:f4,802.11n,2.4GHz,64,-86,40,-95,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,84:78:ac:98:48:44,802.11ac,2.4GHz,149,-85,40,-96,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,uniwide,d4:c9:3c:c1:a5:c1,802.11n,5GHz,6,-86,20,-86,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:a4,802.11ac,2.4GHz,64,-77,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:a4,802.11n,2.4GHz,64,-77,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,eduroam,1c:e6:c7:3e:27:e7,802.11ac,2.4GHz,64,-89,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,eduroam,1c:e6:c7:e0:1a:2f,802.11n,2.4GHz,64,-70,40,-95,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,uniwide,1c:e6:c7:0d:98:f1,802.11n,5GHz,1,-85,20,-86,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,Duratec-Guest,78:45:58:1a:69:cd,802.11n,5GHz,6,-82,20,-86,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,eduroam,1c:d1:e0:56:cc:ef,802.11ac,2.4GHz,64,-79,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,08:cc:68:b5:9f:7c,802.11ac,2.4GHz,36,-89,40,-94,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,uniwide,1c:e6:c7:5b:21:76,802.11ac,2.4GHz,36,-89,40,-94,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,Global_Students,1c:e6:c7:5b:93:0d,802.11n,2.4GHz,56,-92,40,-94,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,Global_Students,08:cc:68:b4:52:8d,802.11ac,2.4GHz,100,-85,40,-93,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,58:ac:78:a3:9c:1c,802.11ac,2.4GHz,36,-81,20,-94,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,1c:e6:c7:3e:d4:fc,802.11n,2.4GHz,157,-91,40,-96,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,UNSW Guest,08:cc:68:b5:8c:73,802.11n,5GHz,6,-76,20,-86,,
1697098044,MACOS,Airport,-33.91888781891873,151.2300999431182,5.830951894845301,uniwide,1c:e6:c7:e0:1a:21,802.11n,5GHz,1,-74,20,-90,129.94.8.23,13.089
